"mc_region","region_name","state","mape","id","desc","date","qtt"
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-03-01,1409.50243841536
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-04-01,1414.64226161846
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-05-01,1416.8315193788
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-06-01,1331.95999778671
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-07-01,1339.84223974341
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-08-01,1334.08691728886
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-09-01,1341.61562256419
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-10-01,1322.2237336604
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-11-01,1283.21976498101
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-12-01,1310.83274493012
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-01-01,1314.63392244772
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-02-01,1265.71148359932
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-03-01,1409.50243841536
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-04-01,1414.64226161846
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-05-01,1416.8315193788
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-06-01,1331.95999778671
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-07-01,1339.84223974341
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-08-01,1334.08691728886
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-09-01,1341.61562256419
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-10-01,1322.2237336604
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-11-01,1283.21976498101
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2025-12-01,1310.83274493012
