"mc_region","region_name","state","mape","id","desc","date","qtt"
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-08-01,976
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-09-01,853
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-10-01,866
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-11-01,932
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-12-01,1019
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","4.73272162367873","4","PROPHET",2023-01-01,1022.37857482658
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","4.73272162367873","4","PROPHET",2023-02-01,1001.13095872804
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","4.73272162367873","4","PROPHET",2023-03-01,1196.76640799017
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","4.73272162367873","4","PROPHET",2023-04-01,1150.30654079038
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","4.73272162367873","4","PROPHET",2023-05-01,1183.04310145947
