"mc_region","region_name","state","mape","id","desc","date","qtt"
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-08-01,1185.74022827199
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-09-01,1164.58419692158
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-10-01,1089.95395759286
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-11-01,1040.14515955987
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-12-01,1101.95048053062
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-01-01,1202.00825920916
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-02-01,1184.99169433757
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-03-01,1327.00672780452
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-04-01,1263.83264346517
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-05-01,1301.10453240286
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-06-01,1226.59886711127
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-07-01,1218.62005991201
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-08-01,1185.74022827199
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-09-01,1164.58419692158
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-10-01,1089.95395759286
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-11-01,1040.14515955987
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2025-12-01,1101.95048053062
