"mc_region","region_name","state","mape","id","desc","date","qtt"
"1509","Macrorregional IV","PA","real data","real data","real data",2020-06-01,2411
"1509","Macrorregional IV","PA","real data","real data","real data",2020-07-01,2440
"1509","Macrorregional IV","PA","real data","real data","real data",2020-08-01,2494
"1509","Macrorregional IV","PA","real data","real data","real data",2020-09-01,2473
"1509","Macrorregional IV","PA","real data","real data","real data",2020-10-01,2548
"1509","Macrorregional IV","PA","real data","real data","real data",2020-11-01,2362
"1509","Macrorregional IV","PA","real data","real data","real data",2020-12-01,2506
"1509","Macrorregional IV","PA","real data","real data","real data",2021-01-01,2381
"1509","Macrorregional IV","PA","real data","real data","real data",2021-02-01,2155
"1509","Macrorregional IV","PA","real data","real data","real data",2021-03-01,2538
"1509","Macrorregional IV","PA","real data","real data","real data",2021-04-01,2571
"1509","Macrorregional IV","PA","real data","real data","real data",2021-05-01,2690
"1509","Macrorregional IV","PA","real data","real data","real data",2021-06-01,2634
"1509","Macrorregional IV","PA","real data","real data","real data",2021-07-01,2609
"1509","Macrorregional IV","PA","real data","real data","real data",2021-08-01,2599
"1509","Macrorregional IV","PA","real data","real data","real data",2021-09-01,2693
"1509","Macrorregional IV","PA","real data","real data","real data",2021-10-01,2668
"1509","Macrorregional IV","PA","real data","real data","real data",2021-11-01,2638
"1509","Macrorregional IV","PA","real data","real data","real data",2021-12-01,2568
"1509","Macrorregional IV","PA","real data","real data","real data",2022-01-01,2415
"1509","Macrorregional IV","PA","real data","real data","real data",2022-02-01,2180
"1509","Macrorregional IV","PA","real data","real data","real data",2022-03-01,2433
"1509","Macrorregional IV","PA","real data","real data","real data",2022-04-01,2459
"1509","Macrorregional IV","PA","real data","real data","real data",2022-05-01,2617
"1509","Macrorregional IV","PA","real data","real data","real data",2022-06-01,2376
"1509","Macrorregional IV","PA","real data","real data","real data",2022-07-01,2339
"1509","Macrorregional IV","PA","real data","real data","real data",2022-08-01,2444
"1509","Macrorregional IV","PA","real data","real data","real data",2022-09-01,2144
"1509","Macrorregional IV","PA","real data","real data","real data",2022-10-01,2203
"1509","Macrorregional IV","PA","real data","real data","real data",2022-11-01,2460
"1509","Macrorregional IV","PA","real data","real data","real data",2022-12-01,2582
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-01-01,2328.13283495941
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-02-01,2124.41032302663
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-03-01,2504.12995938806
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-04-01,2519.99988339672
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-05-01,2657.98746003546
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-06-01,2491.38716076989
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-07-01,2487.52145626393
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-08-01,2458.5927559516
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-09-01,2493.7080264713
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-10-01,2479.77470251374
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-11-01,2397.39121205542
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2023-12-01,2441.04091363816
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-01-01,2293.74888984027
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-02-01,2085.54969716594
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-03-01,2473.81174082893
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-04-01,2554.99767064175
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-05-01,2595.65426195632
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-06-01,2423.36326747488
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-07-01,2449.11913452423
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-08-01,2501.35767410003
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-09-01,2518.57972516372
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-10-01,2507.12183608027
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-11-01,2361.81226260979
