"mc_region","region_name","state","mape","id","desc","date","qtt"
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-02-01,1037
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-03-01,1182
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-04-01,1300
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-05-01,1207
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-06-01,1206
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-07-01,1187
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-08-01,1119
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-09-01,1106
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-10-01,1075
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-11-01,994
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-12-01,1160
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-01-01,1072
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-02-01,1025
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-03-01,1191
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-04-01,1210
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-05-01,1238
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-06-01,1091
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-07-01,1113
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-08-01,1090
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-09-01,1180
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-10-01,1164
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-11-01,1118
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2021-12-01,1125
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-01-01,1069
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-02-01,994
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-03-01,1152
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-04-01,1148
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-05-01,1182
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-06-01,1080
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-07-01,1069
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-08-01,1139
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-09-01,1024
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-10-01,978
